critic_loss,duration,episode,episode_reward,goal_reached,honeypot,step
0.030791263833119514,760.6752104759216,6.0,-1185.0,0.0,0.0,552
-0.11583272547414526,1964.4803597927094,7.0,-1027.0,0.0,0.0,1557
